2.199040883472814567e+00 1.462499888554231973e+02
2.201968878253941941e+00 1.459738535610888732e+02
2.204900771622627875e+00 1.456980592918089883e+02
2.207836568769800500e+00 1.454226060969939738e+02
2.210776274893281990e+00 1.451474940246328060e+02
2.213719895197832521e+00 1.448727231212914148e+02
2.216667434895126743e+00 1.445982934321153266e+02
2.219618899203788409e+00 1.443242050008349793e+02
2.222574293349393049e+00 1.440504578697639886e+02
2.225533622564459524e+00 1.437770520798093514e+02
2.228496892088489556e+00 1.435039876704643973e+02
2.231464107167947741e+00 1.432312646798184517e+02
2.234435273056297078e+00 1.429588831445583423e+02
2.237410395013982090e+00 1.426868430999678594e+02
2.240389478308466131e+00 1.424151445799326723e+02
2.243372528214210071e+00 1.421437876169458150e+02
2.246359550012714479e+00 1.418727722421024851e+02
2.249350548992495202e+00 1.416020984851130322e+02
2.252345530449126887e+00 1.413317663742947730e+02
2.255344499685218551e+00 1.410617759365861161e+02
2.258347462010453999e+00 1.407921271975376953e+02
2.261354422741574055e+00 1.405228201813235671e+02
2.264365387202412094e+00 1.402538549107405004e+02
2.267380360723874944e+00 1.399852314072114439e+02
2.270399348643984183e+00 1.397169496907849293e+02
2.273422356307850833e+00 1.394490097801461559e+02
2.276449389067721540e+00 1.391814116926076110e+02
2.279480452282951930e+00 1.389141554441245034e+02
2.282515551320045688e+00 1.386472410492871745e+02
2.285554691552651008e+00 1.383806685213300796e+02
2.288597878361561033e+00 1.381144378721312478e+02
2.291645117134748055e+00 1.378485491122156645e+02
2.294696413267342194e+00 1.375830022507614387e+02
2.297751772161674477e+00 1.373177972955944313e+02
2.300811199227251080e+00 1.370529342532011015e+02
2.303874699880798627e+00 1.367884131287222829e+02
2.306942279546238872e+00 1.365242339259631024e+02
2.310013943654732671e+00 1.362603966473900812e+02
2.313089697644654219e+00 1.359969012941371318e+02
2.316169546961638126e+00 1.357337478660078034e+02
2.319253497058550995e+00 1.354709363614762196e+02
2.322341553395536273e+00 1.352084667776916262e+02
2.325433721439992940e+00 1.349463391104815457e+02
2.328530006666614582e+00 1.346845533543528575e+02
2.331630414557368081e+00 1.344231095024953504e+02
2.334734950601536685e+00 1.341620075467857021e+02
2.337843620295695146e+00 1.339012474777869102e+02
2.340956429143754569e+00 1.336408292847548580e+02
2.344073382656935767e+00 1.333807529556385134e+02
2.347194486353812337e+00 1.331210184770849025e+02
2.350319745760304890e+00 1.328616258344372625e+02
2.353449166409678828e+00 1.326025750117457562e+02
2.356582753842583866e+00 1.323438659917608220e+02
2.359720513607031833e+00 1.320854987559444851e+02
2.362862451258436192e+00 1.318274732844660662e+02
2.366008572359591611e+00 1.315697895562123279e+02
2.369158882480716155e+00 1.313124475487806535e+02
2.372313387199428192e+00 1.310554472384928602e+02
2.375472092100789023e+00 1.307987886003887752e+02
2.378635002777279350e+00 1.305424716082349050e+02
2.381802124828844125e+00 1.302864962345223887e+02
2.384973463862865461e+00 1.300308624504765191e+02
2.388149025494211930e+00 1.297755702260498651e+02
2.391328815345207914e+00 1.295206195299362548e+02
2.394512839045682462e+00 1.292660103295633007e+02
2.397701102232943526e+00 1.290117425911049338e+02
2.400893610551821933e+00 1.287578162794732179e+02
2.404090369654648285e+00 1.285042313583321061e+02
2.407291385201294709e+00 1.282509877900915001e+02
2.410496662859152650e+00 1.279980855359179657e+02
2.413706208303174616e+00 1.277455245557287924e+02
2.416920027215865296e+00 1.274933048082021116e+02
2.420138125287286890e+00 1.272414262507764846e+02
2.423360508215091969e+00 1.269898888396543128e+02
2.426587181704503937e+00 1.267386925298031173e+02
2.429818151468358778e+00 1.264878372749630273e+02
2.433053423227082401e+00 1.262373230276427449e+02
2.436293002708734612e+00 1.259871497391278865e+02
2.439536895648984682e+00 1.257373173594827165e+02
2.442785107791155763e+00 1.254878258375505595e+02
2.446037644886202234e+00 1.252386751209586322e+02
2.449294512692751002e+00 1.249898651561214251e+02
2.452555716977081079e+00 1.247413958882422094e+02
2.455821263513165764e+00 1.244932672613158218e+02
2.459091158082648221e+00 1.242454792181316066e+02
2.462365406474889440e+00 1.239980317002783607e+02
2.465644014486938485e+00 1.237509246537861571e+02
2.468926987923582228e+00 1.235041580747293324e+02
2.472214332597319597e+00 1.232577319848827671e+02
2.475506054328405092e+00 1.230116464044134830e+02
2.478802158944826139e+00 1.227659013516344828e+02
2.482102652282342170e+00 1.225204968430012826e+02
2.485407540184484176e+00 1.222754328931213763e+02
2.488716828502549827e+00 1.220307095147613268e+02
2.492030523095644323e+00 1.217863267188477892e+02
2.495348629830659526e+00 1.215422845144743178e+02
2.498671154582313481e+00 1.212985829089079175e+02
2.501998103233129989e+00 1.210552219075932783e+02
2.505329481673483460e+00 1.208122015141551060e+02
2.508665295801572714e+00 1.205695217304117079e+02
2.512005551523468494e+00 1.203271825563679727e+02
2.515350254753086379e+00 1.200851839902313856e+02
2.518699411412235634e+00 1.198435260284107500e+02
2.522053027430591676e+00 1.196022086655253531e+02
2.525411108745742261e+00 1.193612318944065009e+02
2.528773661303164833e+00 1.191205957061055187e+02
2.532140691056270043e+00 1.188803000898978581e+02
2.535512203966377776e+00 1.186403450332889662e+02
2.538888206002762882e+00 1.184007305220180228e+02
2.542268703142630315e+00 1.181614565400639805e+02
2.545653701371162647e+00 1.179225230696517741e+02
2.549043206681491647e+00 1.176839300912556183e+02
2.552437225074744465e+00 1.174456775836059848e+02
2.555835762560037416e+00 1.172077655236927569e+02
2.559238825154474650e+00 1.169701938867736004e+02
2.562646418883189892e+00 1.167329626463730534e+02
2.566058549779321574e+00 1.164960717742985707e+02
2.569475223884059023e+00 1.162595212406321821e+02
2.572896447246617591e+00 1.160233110137467349e+02
2.576322225924284393e+00 1.157874410603046869e+02
2.579752565982394774e+00 1.155519113452672002e+02
2.583187473494376718e+00 1.153167218318958192e+02
2.586626954541727752e+00 1.150818724817602714e+02
2.590071015214060690e+00 1.148473632547428593e+02
2.593519661609078764e+00 1.146131941090443433e+02
2.596972899832621806e+00 1.143793650011854908e+02
2.600430735998641829e+00 1.141458758860189135e+02
2.603893176229249207e+00 1.139127267167283577e+02
2.607360226654688251e+00 1.136799174448356808e+02
2.610831893413383398e+00 1.134474480202079576e+02
2.614308182651913892e+00 1.132153183910599239e+02
2.617789100525061308e+00 1.129835285039602155e+02
2.621274653195785120e+00 1.127520783038383456e+02
2.624764846835262677e+00 1.125209677339849179e+02
2.628259687622889640e+00 1.122901967360629101e+02
2.631759181746274656e+00 1.120597652501100328e+02
2.635263335401284657e+00 1.118296732145418275e+02
2.638772154792015989e+00 1.115999205661601650e+02
2.642285646130845933e+00 1.113705072401574796e+02
2.645803815638404721e+00 1.111414331701213314e+02
2.649326669543622170e+00 1.109126982880388965e+02
2.652854214083705919e+00 1.106843025243044139e+02
2.656386455504184507e+00 1.104562458077230360e+02
2.659923400058884724e+00 1.102285280655147375e+02
2.663465054009980015e+00 1.100011492233215336e+02
2.667011423627961175e+00 1.097741092052130654e+02
2.670562515191686970e+00 1.095474079336861877e+02
2.674118334988359713e+00 1.093210453296811409e+02
2.677678889313569677e+00 1.090950213125737207e+02
2.681244184471271552e+00 1.088693358001919052e+02
2.684814226773833301e+00 1.086439887088111789e+02
2.688389022542006845e+00 1.084189799531677352e+02
2.691968578104981358e+00 1.081943094464587887e+02
2.695552899800351732e+00 1.079699771003491549e+02
2.699141993974168763e+00 1.077459828249771618e+02
2.702735866980930712e+00 1.075223265289582599e+02
2.706334525183581974e+00 1.072990081193917291e+02
2.709937974953559703e+00 1.070760275018641892e+02
2.713546222670765395e+00 1.068533845804560372e+02
2.717159274723612850e+00 1.066310792577460091e+02
2.720777137509005073e+00 1.064091114348161113e+02
2.724399817432379578e+00 1.061874810112580576e+02
2.728027320907684405e+00 1.059661878851755858e+02
2.731659654357427414e+00 1.057452319531924445e+02
2.735296824212647415e+00 1.055246131104571816e+02
2.738938836912966579e+00 1.053043312506463423e+02
2.742585698906561120e+00 1.050843862659711476e+02
2.746237416650212815e+00 1.048647780471807209e+02
2.749893996609280578e+00 1.046455064835730866e+02
2.753555445257751977e+00 1.044265714629895712e+02
2.757221769078215257e+00 1.042079728718320553e+02
2.760892974561908630e+00 1.039897105950578151e+02
2.764569068208694524e+00 1.037717845161911896e+02
2.768250056527109759e+00 1.035541945173261524e+02
2.771935946034337128e+00 1.033369404791319965e+02
2.775626743256251139e+00 1.031200222808578388e+02
2.779322454727416236e+00 1.029034398003368551e+02
2.783023086991082806e+00 1.026871929139947781e+02
2.786728646599232473e+00 1.024712814968501107e+02
2.790439140112551897e+00 1.022557054225242723e+02
2.794154574100482069e+00 1.020404645632435177e+02
2.797874955141191666e+00 1.018255587898428303e+02
2.801600289821629008e+00 1.016109879717749607e+02
2.805330584737490973e+00 1.013967519771129275e+02
2.809065846493277618e+00 1.011828506725541388e+02
2.812806081702263761e+00 1.009692839234280939e+02
2.816551296986547381e+00 1.007560515936994392e+02
2.820301498977025645e+00 1.005431535459747607e+02
2.824056694313443749e+00 1.003305896415050853e+02
2.827816889644368281e+00 1.001183597401934122e+02
2.831582091627237840e+00 9.990646370059798187e+01
2.835352306928334620e+00 9.969490137993841472e+01
2.839127542222838141e+00 9.948367263409990358e+01
2.842907804194795940e+00 9.927277731764010582e+01
2.846693099537173754e+00 9.906221528378983976e+01
2.850483434951830652e+00 9.885198638446388486e+01
2.854278817149562553e+00 9.864209047026254495e+01
2.858079252850102225e+00 9.843252739047407829e+01
2.861884748782113075e+00 9.822329699308774309e+01
2.865695311683239765e+00 9.801439912478842587e+01
2.869510948300075803e+00 9.780583363097345284e+01
2.873331665388219047e+00 9.759760035574410608e+01
2.877157469712241955e+00 9.738969914192315969e+01
2.880988368045743986e+00 9.718212983105199498e+01
2.884824367171323622e+00 9.697489226339713753e+01
2.888665473880629442e+00 9.676798627795780305e+01
2.892511694974335246e+00 9.656141171246790122e+01
2.896363037262187135e+00 9.635516840340255840e+01
2.900219507562980414e+00 9.614925618598331880e+01
2.904081112704608003e+00 9.594367489417999195e+01
2.907947859524035117e+00 9.573842436072145290e+01
2.911819754867349008e+00 9.553350441709375218e+01
2.915696805589734986e+00 9.532891489355151293e+01
2.919579018555523042e+00 9.512465561911801615e+01
2.923466400638164320e+00 9.492072642159162399e+01
2.927358958720282178e+00 9.471712712755129360e+01
2.931256699693642886e+00 9.451385756236314251e+01
2.935159630459205360e+00 9.431091755018003653e+01
2.939067757927117164e+00 9.410830691395125314e+01
2.942981089016708740e+00 9.390602547542778211e+01
2.946899630656548474e+00 9.370407305516258134e+01
2.950823389784405393e+00 9.350244947251944438e+01
2.954752373347308225e+00 9.330115454567717848e+01
2.958686588301516540e+00 9.310018809163322828e+01
2.962626041612569594e+00 9.289954992620977237e+01
2.966570740255262795e+00 9.269923986405808591e+01
2.970520691213698328e+00 9.249925771866381297e+01
2.974475901481256734e+00 9.229960330235046229e+01
2.978436378060651535e+00 9.210027642628566014e+01
2.982402127963899030e+00 9.190127690048750253e+01
2.986373158212372925e+00 9.170260453382327626e+01
2.990349475836774573e+00 9.150425913402277445e+01
2.994331087877188047e+00 9.130624050767686128e+01
2.998318001383049936e+00 9.110854846024500375e+01
3.002310223413203971e+00 9.091118279605767327e+01
3.006307761035871717e+00 9.071414331832519906e+01
3.010310621328707192e+00 9.051742982913899027e+01
3.014318811378767116e+00 9.032104212947812982e+01
3.018332338282560645e+00 9.012498001921268553e+01
3.022351209146044493e+00 8.992924329711009079e+01
3.026375431084622480e+00 8.973383176083964941e+01
3.030405011223193501e+00 8.953874520697586092e+01
3.034439956696121321e+00 8.934398343100598083e+01
3.038480274647290535e+00 8.914954622733077372e+01
3.042525972230076814e+00 8.895543338927350874e+01
3.046577056607401079e+00 8.876164470908148019e+01
3.050633534951700643e+00 8.856817997793396557e+01
3.054695414444984269e+00 8.837503898594223983e+01
3.058762702278801537e+00 8.818222152215929555e+01
3.062835405654300125e+00 8.798972737458174720e+01
3.066913531782193392e+00 8.779755633015525973e+01
3.070997087882817222e+00 8.760570817477855599e+01
3.075086081186100717e+00 8.741418269331038005e+01
3.079180518931619037e+00 8.722297967081763659e+01
3.083280408368567649e+00 8.703209890300422558e+01
3.087385756755815169e+00 8.684154019081150011e+01
3.091496571361871393e+00 8.665130333405441831e+01
3.095612859464949018e+00 8.646138813136045087e+01
3.099734628352927679e+00 8.627179438017752489e+01
3.103861885323408121e+00 8.608252187677679501e+01
3.107994637683707762e+00 8.589357041625883937e+01
3.112132892750855806e+00 8.570493979256121975e+01
3.116276657851647869e+00 8.551662979845794155e+01
3.120425940322611336e+00 8.532864022557234307e+01
3.124580747510065759e+00 8.514097086437756445e+01
3.128741086770089108e+00 8.495362150420223202e+01
3.132906965468575944e+00 8.476659193323813213e+01
3.137078390981207221e+00 8.457988193854382075e+01
3.141255370693505355e+00 8.439349130604803406e+01
3.145437912000804914e+00 8.420741982056043184e+01
3.149626022308310791e+00 8.402166726577159750e+01
3.153819709031062679e+00 8.383623342426025715e+01
3.158018979593998576e+00 8.365111807749957507e+01
3.162223841431917926e+00 8.346632100586151637e+01
3.166434301989543787e+00 8.328184198862054188e+01
3.170650368721488199e+00 8.309768080396317202e+01
3.174872049092311688e+00 8.291383722898717679e+01
3.179099350576491734e+00 8.273031103971283073e+01
3.183332280658479618e+00 8.254710201108393619e+01
3.187570846832670224e+00 8.236420991697515603e+01
3.191815056603453105e+00 8.218163453019727172e+01
3.196064917485211598e+00 8.199937562249965595e+01
3.200320437002315721e+00 8.181743296458024872e+01
3.204581622689177234e+00 8.163580632608574206e+01
3.208848482090217225e+00 8.145449547562085968e+01
3.213121022759925616e+00 8.127350018075087235e+01
3.217399252262826526e+00 8.109282020800807800e+01
3.221683178173540441e+00 8.091245532289589448e+01
3.225972808076750020e+00 8.073240528989616394e+01
3.230268149567259162e+00 8.055266987247109967e+01
3.234569210249962357e+00 8.037324883307071843e+01
3.238875997739902424e+00 8.019414193313794215e+01
3.243188519662237645e+00 8.001534893311298902e+01
3.247506783652303941e+00 7.983686959243793524e+01
3.251830797355577563e+00 7.965870366956387727e+01
3.256160568427741708e+00 7.948085092195285029e+01
3.260496104534646555e+00 7.930331110608712208e+01
3.264837413352374096e+00 7.912608397746932098e+01
3.269184502567202166e+00 7.894916929063268185e+01
3.273537379875669284e+00 7.877256679914158610e+01
3.277896052984534236e+00 7.859627625559956243e+01
3.282260529610838251e+00 7.842029741165286794e+01
3.286630817481895228e+00 7.824463001799566086e+01
3.291006924335293071e+00 7.806927382437649499e+01
3.295388857918942094e+00 7.789422857960101965e+01
3.299776625991048817e+00 7.771949403153958258e+01
3.304170236320171039e+00 7.754506992712829572e+01
3.308569696685186745e+00 7.737095601237932385e+01
3.312975014875356727e+00 7.719715203238138201e+01
3.317386198690287724e+00 7.702365773130671300e+01
3.321803255939996369e+00 7.685047285241653015e+01
3.326226194444873663e+00 7.667759713806387367e+01
3.330655022035747148e+00 7.650503032970067352e+01
3.335089746553848045e+00 7.633277216788265207e+01
3.339530375850871202e+00 7.616082239227107209e+01
3.343976917788942238e+00 7.598918074164338066e+01
3.348429380240678377e+00 7.581784695389117701e+01
3.352887771089156477e+00 7.564682076603207861e+01
3.357352098227972981e+00 7.547610191420855585e+01
3.361822369561210611e+00 7.530569013369823494e+01
3.366298593003499207e+00 7.513558515891311629e+01
3.370780776479984198e+00 7.496578672341011895e+01
3.375268927926381224e+00 7.479629455989130804e+01
3.379763055288971696e+00 7.462710840021144065e+01
3.384263166524598798e+00 7.445822797538262705e+01
3.388769269600725664e+00 7.428965301557686018e+01
3.393281372495398962e+00 7.412138325013447115e+01
3.397799483197311954e+00 7.395341840756530871e+01
3.402323609705771190e+00 7.378575821555639891e+01
3.406853760030758682e+00 7.361840240097494359e+01
3.411389942192895930e+00 7.345135068987426052e+01
3.415932164223510092e+00 7.328460280749672506e+01
3.420480434164595795e+00 7.311815847828194137e+01
3.425034760068880857e+00 7.295201742586748139e+01
3.429595149999790316e+00 7.278617937309611818e+01
3.434161612031510380e+00 7.262064404202122603e+01
3.438734154248953345e+00 7.245541115390768994e+01
3.443312784747820654e+00 7.229048042924148376e+01
3.447897511634569589e+00 7.212585158773133287e+01
3.452488343026473228e+00 7.196152434831307687e+01
3.457085287051591571e+00 7.179749842915779823e+01
3.461688351848828837e+00 7.163377354767156646e+01
3.466297545567902372e+00 7.147034942050440520e+01
3.470912876369406153e+00 7.130722576355205433e+01
3.475534352424773488e+00 7.114440229196372911e+01
3.480161981916337410e+00 7.098187872014180755e+01
3.484795773037327127e+00 7.081965476175251695e+01
3.489435733991859134e+00 7.065773012972499600e+01
3.494081872995001614e+00 7.049610453626065976e+01
3.498734198272733575e+00 7.033477769283381065e+01
3.503392718062014133e+00 7.017374931019871553e+01
3.508057440610742539e+00 7.001301909839351367e+01
3.512728374177826129e+00 6.985258676674438050e+01
3.517405527033144352e+00 6.969245202387098459e+01
3.522088907457612272e+00 6.953261457768978460e+01
3.526778523743146376e+00 6.937307413542019674e+01
3.531474384192727189e+00 6.921383040358651328e+01
3.536176497120367745e+00 6.905488308802682695e+01
3.540884870851174426e+00 6.889623189389162405e+01
3.545599513721314100e+00 6.873787652565428630e+01
3.550320434078078069e+00 6.857981668711167345e+01
3.555047640279847432e+00 6.842205208138865657e+01
3.559781140696155699e+00 6.826458241094601931e+01
3.564520943707657707e+00 6.810740737758061414e+01
3.569267057706190016e+00 6.795052668243283733e+01
3.574019491094738488e+00 6.779394002598870372e+01
3.578778252287496020e+00 6.763764710808730740e+01
3.583543349709860770e+00 6.748164762792281124e+01
3.588314791798426384e+00 6.732594128404886646e+01
3.593092587001049498e+00 6.717052777438463806e+01
3.597876743776806219e+00 6.701540679621805907e+01
3.602667270596062732e+00 6.686057804621071909e+01
3.607464175940437556e+00 6.670604122040072070e+01
3.612267468302867712e+00 6.655179601420950064e+01
3.617077156187573639e+00 6.639784212244492778e+01
3.621893248110124475e+00 6.624417923930502639e+01
3.626715752597401199e+00 6.609080705838388781e+01
3.631544678187664577e+00 6.593772527267364580e+01
3.636380033430518299e+00 6.578493357457212198e+01
3.641221826886975155e+00 6.563243165588309580e+01
3.646070067129421499e+00 6.548021920782487371e+01
3.650924762741682983e+00 6.532829592103028915e+01
3.655785922318989023e+00 6.517666148555498751e+01
3.660653554468039417e+00 6.502531559087890400e+01
3.665527667806967926e+00 6.487425792591116647e+01
3.670408270965408448e+00 6.472348817899576545e+01
3.675295372584459042e+00 6.457300603791325955e+01
3.680188981316743657e+00 6.442281118988726973e+01
3.685089105826407696e+00 6.427290332158641206e+01
3.689995754789110904e+00 6.412328211913235521e+01
3.694908936892093099e+00 6.397394726809972809e+01
3.699828660834133309e+00 6.382489845352210978e+01
3.704754935325619059e+00 6.367613535989638507e+01
3.709687769088511722e+00 6.352765767118746254e+01
3.714627170856408256e+00 6.337946507083042746e+01
3.719573149374511001e+00 6.323155724173741277e+01
3.724525713399692073e+00 6.308393386629879274e+01
3.729484871700456061e+00 6.293659462638993318e+01
3.734450633057010638e+00 6.278953920337234962e+01
3.739423006261225702e+00 6.264276727810243273e+01
3.744402000116705764e+00 6.249627853093028307e+01
3.749387623438749539e+00 6.235007264170705099e+01
3.754379885054420107e+00 6.220414928978728852e+01
3.759378793802507612e+00 6.205850815403631771e+01
3.764384358533596320e+00 6.191314891282890898e+01
3.769396588110029978e+00 6.176807124405802085e+01
3.774415491405977541e+00 6.162327482513620680e+01
3.779441077307398089e+00 6.147875933300107221e+01
3.784473354712101223e+00 6.133452444411852866e+01
3.789512332529745731e+00 6.119056983448620457e+01
3.794558019681831595e+00 6.104689517963954160e+01
3.799610425101764832e+00 6.090350015465328681e+01
3.804669557734819740e+00 6.076038443414680756e+01
3.809735426538209069e+00 6.061754769228776496e+01
3.814808040481042273e+00 6.047498960279703084e+01
3.819887408544400564e+00 6.033270983895056361e+01
3.824973539721294724e+00 6.019070807358448150e+01
3.830066443016738376e+00 6.004898397909916952e+01
3.835166127447706685e+00 5.990753722746382692e+01
3.840272602043208305e+00 5.976636749021864858e+01
3.845385875844246737e+00 5.962547443850922946e+01
3.850505957903890497e+00 5.948485774334852039e+01
3.855632857287235371e+00 5.934451707549207100e+01
3.860766583071474578e+00 5.920445210527868340e+01
3.865907144345859248e+00 5.906466250263507334e+01
3.871054550211770362e+00 5.892514793707717757e+01
3.876208809782681453e+00 5.878590807771637827e+01
3.881369932184225657e+00 5.864694259326119408e+01
3.886537926554161082e+00 5.850825115202357551e+01
3.891712802042431196e+00 5.836983342192007740e+01
3.896894567811165722e+00 5.823168907047706711e+01
3.902083233034669973e+00 5.809381776483475335e+01
3.907278806899493251e+00 5.795621917174985782e+01
3.912481298604390201e+00 5.781889295760175429e+01
3.917690717360388764e+00 5.768183878839146672e+01
3.922907072390756422e+00 5.754505632975170215e+01
3.928130372931066816e+00 5.740854524694516670e+01
3.933360628229162437e+00 5.727230520487187704e+01
3.938597847545230568e+00 5.713633586807031151e+01
3.943842040151756656e+00 5.700063690072330047e+01
3.949093215333601581e+00 5.686520796665989508e+01
3.954351382387961245e+00 5.673004872936110132e+01
3.959616550624438513e+00 5.659515885196029927e+01
3.964888729365002362e+00 5.646053799725117983e+01
3.970167927944066477e+00 5.632618582768729709e+01
3.975454155708437742e+00 5.619210200538903166e+01
3.980747422017404169e+00 5.605828619214488384e+01
3.986047736242681161e+00 5.592473804941625559e+01
3.991355107768494115e+00 5.579145723834052717e+01
3.996669545991534456e+00 5.565844341973530618e+01
4.001991060321026694e+00 5.552569625410144738e+01
4.007319660178721321e+00 5.539321540162657698e+01
4.012655354998894808e+00 5.526100052218912140e+01
4.017998154228413554e+00 5.512905127536181027e+01
4.023348067326693922e+00 5.499736732041485254e+01
4.028705103765774176e+00 5.486594831631931868e+01
4.034069273030277181e+00 5.473479392175173786e+01
4.039440584617484120e+00 5.460390379509616565e+01
4.044819048037290976e+00 5.447327759444939232e+01
4.050204672812284912e+00 5.434291497762211520e+01
4.055597468477706968e+00 5.421281560214528383e+01
4.060997444581516902e+00 5.408297912527058315e+01
4.066404610684364762e+00 5.395340520397689943e+01
4.071818976359655728e+00 5.382409349497073237e+01
4.077240551193512808e+00 5.369504365469209972e+01
4.082669344784854104e+00 5.356625533931727290e+01
4.088105366745348412e+00 5.343772820476097252e+01
4.093548626699490711e+00 5.330946190668191775e+01
4.098999134284562196e+00 5.318145610048436112e+01
4.104456899150705773e+00 5.305371044132195379e+01
4.109921930960882541e+00 5.292622458410236419e+01
4.115394239390943731e+00 5.279899818348869900e+01
4.120873834129623603e+00 5.267203089390362436e+01
4.126360724878531450e+00 5.254532236953482993e+01
4.131854921352229759e+00 5.241887226433377833e+01
4.137356433278180035e+00 5.229268023202434534e+01
4.142865270396828947e+00 5.216674592610070249e+01
4.148381442461562152e+00 5.204106899983622014e+01
4.153904959238781558e+00 5.191564910628135721e+01
4.159435830507862697e+00 5.179048589827235816e+01
4.164974066061231106e+00 5.166557902842854588e+01
4.170519675704324136e+00 5.154092814916229770e+01
4.176072669255660230e+00 5.141653291267491710e+01
4.181633056546806948e+00 5.129239297096741979e+01
4.187200847422445804e+00 5.116850797583766308e+01
4.192776051740342957e+00 5.104487757888711741e+01
4.198358679371414937e+00 5.092150143152164787e+01
4.203948740199692224e+00 5.079837918495772442e+01
4.209546244122399195e+00 5.067551049022332421e+01
4.215151201049904373e+00 5.055289499816098697e+01
4.220763620905803037e+00 5.043053235943243351e+01
4.226383513626875477e+00 5.030842222452083945e+01
4.232010889163150935e+00 5.018656424373428848e+01
4.237645757477911168e+00 5.006495806720809583e+01
4.243288128547679783e+00 4.994360334490968256e+01
4.248938012362293293e+00 4.982249972663974091e+01
4.254595418924860262e+00 4.970164686203693805e+01
4.260260358251840351e+00 4.958104440057942952e+01
4.265932840372994583e+00 4.946069199158990415e+01
4.271612875331474157e+00 4.934058928423652901e+01
4.277300473183769824e+00 4.922073592753814353e+01
4.282995643999792712e+00 4.910113157036520448e+01
4.288698397862832579e+00 4.898177586144478113e+01
4.294408744869633310e+00 4.886266844936229603e+01
4.300126695130353838e+00 4.874380898256468697e+01
4.305852258768644525e+00 4.862519710936398809e+01
4.311585445921606308e+00 4.850683247794076181e+01
4.317326266739864415e+00 4.838871473634481646e+01
4.323074731387533731e+00 4.827084353250114646e+01
4.328830850042288070e+00 4.815321851421048649e+01
4.334594632895325539e+00 4.803583932915449850e+01
4.340366090151444922e+00 4.791870562489620511e+01
4.346145232028996830e+00 4.780181704888558869e+01
4.351932068759967187e+00 4.768517324845989691e+01
4.357726610589960359e+00 4.756877387084870890e+01
4.363528867778203590e+00 4.745261856317619475e+01
4.369338850597610957e+00 4.733670697246301984e+01
4.375156569334748724e+00 4.722103874563088510e+01
4.380982034289904625e+00 4.710561352950429637e+01
4.386815255777055000e+00 4.699043097081339226e+01
4.392656244123938514e+00 4.687549071619782382e+01
4.398505009672013522e+00 4.676079241220844551e+01
4.404361562776539785e+00 4.664633570531066908e+01
4.410225913806532283e+00 4.653212024188776041e+01
4.416098073144845593e+00 4.641814566824274380e+01
4.421978051188126813e+00 4.630441163060191911e+01
4.427865858346896388e+00 4.619091777511665953e+01
4.433761505045505480e+00 4.607766374786821473e+01
4.439665001722217674e+00 4.596464919486845702e+01
4.445576358829161912e+00 4.585187376206359744e+01
4.451495586832416862e+00 4.573933709533658032e+01
4.457422696211964741e+00 4.562703884051025227e+01
4.463357697461771245e+00 4.551497864335005517e+01
4.469300601089745584e+00 4.540315614956641355e+01
4.475251417617811533e+00 4.529157100481735654e+01
4.481210157581902109e+00 4.518022285471214872e+01
4.487176831531954235e+00 4.506911134481288173e+01
4.493151450031985128e+00 4.495823612063799857e+01
4.499134023660045223e+00 4.484759682766413391e+01
4.505124563008301664e+00 4.473719311132961707e+01
4.511123078682993004e+00 4.462702461703727863e+01
4.517129581304511809e+00 4.451709099015553051e+01
4.523144081507360248e+00 4.440739187602336813e+01
4.529166589940229137e+00 4.429792691995033493e+01
4.535197117265960642e+00 4.418869576722197934e+01
4.541235674161623770e+00 4.407969806310039473e+01
4.547282271318469959e+00 4.397093345282707588e+01
4.553336919442021902e+00 4.386240158162646452e+01
4.559399629252022024e+00 4.375410209470821599e+01
4.565470411482519530e+00 4.364603463726854926e+01
4.571549276881821555e+00 4.353819885449524207e+01
4.577636236212581089e+00 4.343059439156720458e+01
4.583731300251748131e+00 4.332322089365979423e+01
4.589834479790653177e+00 4.321607800594552629e+01
4.595945785634964587e+00 4.310916537359766920e+01
4.602065228604762304e+00 4.300248264179133884e+01
4.608192819534532525e+00 4.289602945570777592e+01
4.614328569273163261e+00 4.278980546053647060e+01
4.620472488684021606e+00 4.268381030147565980e+01
4.626624588644903113e+00 4.257804362373776286e+01
4.632784880048123277e+00 4.247250507255007790e+01
4.638953373800466018e+00 4.236719429315707686e+01
4.645130080823270724e+00 4.226211093082419978e+01
4.651315012052384290e+00 4.215725463083876434e+01
4.657508178438250823e+00 4.205262503851322720e+01
4.663709590945856576e+00 4.194822179918811145e+01
4.669919260554826757e+00 4.184404455823284508e+01
4.676137198259367800e+00 4.174009296105014499e+01
4.682363415068359735e+00 4.163636665307591045e+01
4.688597922005306451e+00 4.153286527978463027e+01
4.694840730108427174e+00 4.142958848668902760e+01
4.701091850430598740e+00 4.132653591934432313e+01
4.707351294039452405e+00 4.122370722334903803e+01
4.713619072017319667e+00 4.112110204434922878e+01
4.719895195461324633e+00 4.101872002803848716e+01
4.726179675483330733e+00 4.091656082016258011e+01
4.732472523210024207e+00 4.081462406651992580e+01
4.738773749782903444e+00 4.071290941296521737e+01
4.745083366358278987e+00 4.061141650541048165e+01
4.751401384107348136e+00 4.051014498982871714e+01
4.757727814216150541e+00 4.040909451225522986e+01
4.764062667885650804e+00 4.030826471878972228e+01
4.770405956331695840e+00 4.020765525560012321e+01
