  0.12139099979246874        7.7400391489896039E-002
  0.12148822880563334        7.7413713881084700E-002
  0.12158553569509038        7.7427048092301581E-002
  0.12168292052321546        7.7440394133161519E-002
  0.12178038335243413        7.7453752013279809E-002
  0.12187792424522195        7.7467121742258463E-002
  0.12197554326410436        7.7480503329699621E-002
  0.12207324047165730        7.7493896785208391E-002
  0.12217101593050643        7.7507302118393351E-002
  0.12226886970332769        7.7520719338872737E-002
  0.12236680185284725        7.7534148456309612E-002
  0.12246481244184149        7.7547589480399581E-002
  0.12256290153313708        7.7561042420844703E-002
  0.12266106918961102        7.7574507287353961E-002
  0.12275931547419067        7.7587984089607209E-002
  0.12285764044985366        7.7601472837211666E-002
  0.12295604417962845        7.7614973539769747E-002
  0.12305452672659359        7.7628486206880593E-002
  0.12315308815387828        7.7642010848146731E-002
  0.12325172852466232        7.7655547473201803E-002
  0.12335044790217604        7.7669096091697032E-002
  0.12344924634970052        7.7682656713287709E-002
  0.12354812393056741        7.7696229347648790E-002
  0.12364708070815918        7.7709814004519512E-002
  0.12374611674590888        7.7723410693659650E-002
  0.12384523210730078        7.7737019424841347E-002
  0.12394442685586961        7.7750640207841087E-002
  0.12404370105520110        7.7764273052418398E-002
  0.12414305476893193        7.7777917968319218E-002
  0.12424248806074975        7.7791574965275445E-002
  0.12434200099439320        7.7805244053009107E-002
  0.12444159363365200        7.7818925241246839E-002
  0.12454126604236691        7.7832618539719525E-002
  0.12464101828442979        7.7846323958161434E-002
  0.12474085042378397        7.7860041506311248E-002
  0.12484076252442364        7.7873771193913324E-002
  0.12494075465039441        7.7887513030715727E-002
  0.12504082686579310        7.7901267026468476E-002
  0.12514097923476800        7.7915033190924951E-002
  0.12524121182151865        7.7928811533841472E-002
  0.12534152469029608        7.7942602064974054E-002
  0.12544191790540277        7.7956404794069858E-002
  0.12554239153119259        7.7970219730877699E-002
  0.12564294563207132        7.7984046885149622E-002
  0.12574358027249591        7.7997886266638949E-002
  0.12584429551697515        7.8011737885114008E-002
  0.12594509143006943        7.8025601750358858E-002
  0.12604596807639085        7.8039477872180532E-002
  0.12614692552060330        7.8053366260394400E-002
  0.12624796382742245        7.8067266924793877E-002
  0.12634908306161580        7.8081179875150009E-002
  0.12645028328800259        7.8095105121232786E-002
  0.12655156457145436        7.8109042672810769E-002
  0.12665292697689426        7.8122992539658848E-002
  0.12675437056929750        7.8136954731555353E-002
  0.12685589541369141        7.8150929258280058E-002
  0.12695750157515537        7.8164916129614681E-002
  0.12705918911882083        7.8178915355349071E-002
  0.12716095810987155        7.8192926945276353E-002
  0.12726280861354336        7.8206950909188111E-002
  0.12736474069512424        7.8220987256877803E-002
  0.12746675441995495        7.8235035998133140E-002
  0.12756884985342803        7.8249097142731927E-002
  0.12767102706098868        7.8263170700434884E-002
  0.12777328610813446        7.8277256681001772E-002
  0.12787562706041533        7.8291355094196449E-002
  0.12797804998343387        7.8305465949793415E-002
  0.12808055494284512        7.8319589257630190E-002
  0.12818314200435674        7.8333725027542239E-002
  0.12828581123372887        7.8347873269074650E-002
  0.12838856269677471        7.8362033991638574E-002
  0.12849139645935981        7.8376207204644138E-002
  0.12859431258740259        7.8390392917501467E-002
  0.12869731114687427        7.8404591139618632E-002
  0.12880039220379891        7.8418801880403899E-002
  0.12890355582425347        7.8433025149268462E-002
  0.12900680207436777        7.8447260955624848E-002
  0.12911013102032468        7.8461509308888691E-002
  0.12921354272835989        7.8475770218483856E-002
  0.12931703726476254        7.8490043693841480E-002
  0.12942061469587454        7.8504329744390755E-002
  0.12952427508809100        7.8518628379562222E-002
  0.12962801850786021        7.8532939608787017E-002
  0.12973184502168369        7.8547263441492751E-002
  0.12983575469611627        7.8561599887098862E-002
  0.12993974759776603        7.8575948955024691E-002
  0.13004382379329441        7.8590310654824802E-002
  0.13014798334941613        7.8604684996168919E-002
  0.13025222633289973        7.8619071988736536E-002
  0.13035655281056685        7.8633471642210614E-002
  0.13046096284929276        7.8647883966028828E-002
  0.13056545651600632        7.8662308969253747E-002
  0.13067003387768997        7.8676746660913732E-002
  0.13077469500137978        7.8691197050032094E-002
  0.13087943995416559        7.8705660145619319E-002
  0.13098426880319092        7.8720135956677748E-002
  0.13108918161565292        7.8734624492198910E-002
  0.13119417845880302        7.8749125761173489E-002
  0.13129925939994608        7.8763639772623337E-002
  0.13140442450644096        7.8778166535596966E-002
  0.13150967384570059        7.8792706059148523E-002
  0.13161500748519178        7.8807258352335041E-002
  0.13172042549243543        7.8821823424215676E-002
  0.13182592793500650        7.8836401283848612E-002
  0.13193151488053409        7.8850991940287968E-002
  0.13203718639670131        7.8865595402584573E-002
  0.13214294255124595        7.8880211679787440E-002
  0.13224878341195959        7.8894840780960082E-002
  0.13235470904668822        7.8909482715187523E-002
  0.13246071952333227        7.8924137491561588E-002
  0.13256681490984645        7.8938805119184052E-002
  0.13267299527423995        7.8953485607156759E-002
  0.13277926068457646        7.8968178964575100E-002
  0.13288561120897410        7.8982885200544001E-002
  0.13299204691560554        7.8997604324205786E-002
  0.13309856787269830        7.9012336344653045E-002
  0.13320517414853431        7.9027081270936397E-002
  0.13331186581145016        7.9041839112096585E-002
  0.13341864292983735        7.9056609877170850E-002
  0.13352550557214199        7.9071393575216919E-002
  0.13363245380686514        7.9086190215313795E-002
  0.13373948770256266        7.9100999806572661E-002
  0.13384660732784531        7.9115822358121188E-002
  0.13395381275137874        7.9130657879087560E-002
  0.13406110404188396        7.9145506378599378E-002
  0.13416848126813657        7.9160367865780693E-002
  0.13427594449896749        7.9175242349757230E-002
  0.13438349380326267        7.9190129839655982E-002
  0.13449112924996331        7.9205030344606006E-002
  0.13459885090806581        7.9219943873737944E-002
  0.13470665884662184        7.9234870436181992E-002
  0.13481455313473831        7.9249810041071123E-002
  0.13492253384157743        7.9264762697584132E-002
  0.13503060103635720        7.9279728414920828E-002
  0.13513875478835061        7.9294707202280282E-002
  0.13524699516688629        7.9309699068859360E-002
  0.13535532224134844        7.9324704023829906E-002
  0.13546373608117676        7.9339722076344404E-002
  0.13557223675586663        7.9354753235551231E-002
  0.13568082433496906        7.9369797510598902E-002
  0.13578949888809080        7.9384854910643482E-002
  0.13589826048489417        7.9399925444845421E-002
  0.13600710919509773        7.9415009122367805E-002
  0.13611604508847544        7.9430105952374402E-002
  0.13622506823485736        7.9445215944029368E-002
  0.13633417870412937        7.9460339106494193E-002
  0.13644337656623337        7.9475475448923888E-002
  0.13655266189116735        7.9490624980467328E-002
  0.13666203474898525        7.9505787710279455E-002
  0.13677149520979723        7.9520963647529960E-002
  0.13688104334376935        7.9536152801391716E-002
  0.13699067922112440        7.9551355181050082E-002
  0.13710040291214093        7.9566570795705768E-002
  0.13721021448715395        7.9581799654575375E-002
  0.13732011401655478        7.9597041766876264E-002
  0.13743010157079111        7.9612297141825869E-002
  0.13754017722036713        7.9627565788624871E-002
  0.13765034103584342        7.9642847716434650E-002
  0.13776059308783709        7.9658142934693671E-002
  0.13787093344702187        7.9673451453246627E-002
  0.13798136218412785        7.9688773281969535E-002
  0.13809187936994233        7.9704108430743756E-002
  0.13820248507530877        7.9719456909473976E-002
  0.13831317937112755        7.9734818728073739E-002
  0.13842396232835588        7.9750193896461125E-002
  0.13853483401800773        7.9765582424555351E-002
  0.13864579451115400        7.9780984322268766E-002
  0.13875684387892248        7.9796399599509876E-002
  0.13886798219249799        7.9811828266180232E-002
  0.13897920952312218        7.9827270332183162E-002
  0.13909052594209417        7.9842725807423798E-002
  0.13920193152076982        7.9858194701809770E-002
  0.13931342633056221        7.9873677025253928E-002
  0.13942501044294167        7.9889172787685286E-002
  0.13953668392943577        7.9904681999016222E-002
  0.13964844686162936        7.9920204669116146E-002
  0.13976029931116463        7.9935740807848932E-002
  0.13987224134974116        7.9951290425076676E-002
  0.13998427304911581        7.9966853530717308E-002
  0.14009639448110331        7.9982430134807464E-002
  0.14020860571757557        7.9998020247400575E-002
  0.14032090683046208        8.0013623878556955E-002
  0.14043329789175008        8.0029241038349352E-002
  0.14054577897348439        8.0044871736780654E-002
  0.14065835014776751        8.0060515983859132E-002
  0.14077101148675975        8.0076173789583038E-002
  0.14088376306267919        8.0091845163862127E-002
  0.14099660494780164        8.0107530116575662E-002
  0.14110953721446118        8.0123228657595219E-002
  0.14122255993504945        8.0138940796793665E-002
  0.14133567318201615        8.0154666544048139E-002
  0.14144887702786910        8.0170405909234577E-002
  0.14156217154517409        8.0186158902229868E-002
  0.14167555680655514        8.0201925532912513E-002
  0.14178903288469433        8.0217705811158668E-002
  0.14190259985233203        8.0233499746837439E-002
  0.14201625778226670        8.0249307349817001E-002
  0.14213000674735560        8.0265128629961560E-002
  0.14224384682051380        8.0280963597130175E-002
  0.14235777807471500        8.0296812261181155E-002
  0.14247180058299130        8.0312674631973849E-002
  0.14258591441843338        8.0328550719386563E-002
  0.14270011965419038        8.0344440533373238E-002
  0.14281441636347003        8.0360344083918789E-002
  0.14292880461953872        8.0376261381017472E-002
  0.14304328449572140        8.0392192434657408E-002
  0.14315785606540218        8.0408137254807707E-002
  0.14327251940202346        8.0424095851423294E-002
  0.14338727457908665        8.0440068234441775E-002
  0.14350212167015203        8.0456054413801409E-002
  0.14361706074883882        8.0472054399442772E-002
  0.14373209188882516        8.0488068201305746E-002
  0.14384721516384821        8.0504095829339706E-002
  0.14396243064770423        8.0520137293506239E-002
  0.14407773841424840        8.0536192603766793E-002
  0.14419313853739554        8.0552261770082942E-002
  0.14430863109111916        8.0568344802415301E-002
  0.14442421614945222        8.0584441710810722E-002
  0.14453989378648699        8.0600552505401810E-002
  0.14465566407637503        8.0616677196321845E-002
  0.14477152709332736        8.0632815793705487E-002
  0.14488748291161438        8.0648968307707403E-002
  0.14500353160556601        8.0665134748489020E-002
  0.14511967324957153        8.0681315125478256E-002
  0.14523590791808028        8.0697509447337321E-002
  0.14535223568560077        8.0713717722679643E-002
  0.14546865662670133        8.0729939960108577E-002
  0.14558517081601002        8.0746176168220191E-002
  0.14570177832821471        8.0762426355605904E-002
  0.14581847923806304        8.0778690530852709E-002
  0.14593527362036252        8.0794968702543088E-002
  0.14605216154998060        8.0811260879258176E-002
  0.14616914310184456        8.0827567069581482E-002
  0.14628621835094213        8.0843887282093463E-002
  0.14640338737232064        8.0860221525369286E-002
  0.14652065024108768        8.0876569807970658E-002
  0.14663800703241101        8.0892932138433446E-002
  0.14675545782151858        8.0909308525277945E-002
  0.14687300268369863        8.0925698977173055E-002
  0.14699064169429968        8.0942103503354873E-002
  0.14710837492873055        8.0958522113194542E-002
  0.14722620246246040        8.0974954816085618E-002
  0.14734412437101926        8.0991401621306622E-002
  0.14746214072999717        8.1007862537889996E-002
  0.14758025161504487        8.1024337574834238E-002
  0.14769845710187376        8.1040826741117150E-002
  0.14781675726625579        8.1057330045656253E-002
  0.14793515218402364        8.1073847497347543E-002
  0.14805364193107076        8.1090379105078408E-002
  0.14817222658335133        8.1106924877739947E-002
  0.14829090621688026        8.1123484824238729E-002
  0.14840968090773379        8.1140058953478214E-002
  0.14852855073204860        8.1156647274243029E-002
  0.14864751576602256        8.1173249795263774E-002
  0.14876657608591454        8.1189866525266413E-002
  0.14888573176804448        8.1206497472969597E-002
  0.14900498288879349        8.1223142647079055E-002
  0.14912432952460383        8.1239802056292998E-002
  0.14924377175197898        8.1256475709320666E-002
  0.14936330964748354        8.1273163614871871E-002
  0.14948294328774392        8.1289865781658435E-002
  0.14960267274944747        8.1306582218381801E-002
  0.14972249810934302        8.1323312933713546E-002
  0.14984241944424095        8.1340057936318155E-002
  0.14996243683101315        8.1356817234848611E-002
  0.15008255034659310        8.1373590837921075E-002
  0.15020276006797584        8.1390378754114021E-002
  0.15032306607221810        8.1407180991970737E-002
  0.15044346843643824        8.1423997560078856E-002
  0.15056396723781676        8.1440828467097354E-002
  0.15068456255359555        8.1457673721702054E-002
  0.15080525446107859        8.1474533332572707E-002
  0.15092604303763166        8.1491407308386346E-002
  0.15104692836068256        8.1508295657811286E-002
  0.15116791050772113        8.1525198389503964E-002
  0.15128898955629924        8.1542115512117597E-002
  0.15141016558403092        8.1559047034305387E-002
  0.15153143866859214        8.1575992964729560E-002
  0.15165280888772159        8.1592953312046745E-002
  0.15177427631921980        8.1609928084907080E-002
  0.15189584104094972        8.1626917291976506E-002
  0.15201750313083667        8.1643920941925172E-002
  0.15213926266686836        8.1660939043418271E-002
  0.15226111972709505        8.1677971605081584E-002
  0.15238307438962942        8.1695018635438710E-002
  0.15250512673264680        8.1712080142989349E-002
  0.15262727683438487        8.1729156136221184E-002
  0.15274952477314455        8.1746246623611296E-002
  0.15287187062728894        8.1763351613637972E-002
  0.15299431447524411        8.1780471114786035E-002
  0.15311685639549893        8.1797605135536924E-002
  0.15323949646660512        8.1814753684366082E-002
  0.15336223476717731        8.1831916769741622E-002
  0.15348507137589312        8.1849094400113231E-002
  0.15360800637149316        8.1866286583906350E-002
  0.15373103983278102        8.1883493329539966E-002
  0.15385417183862382        8.1900714645430320E-002
  0.15397740246795136        8.1917950539995080E-002
  0.15410073179975683        8.1935201021681531E-002
  0.15422415991309676        8.1952466098984308E-002
  0.15434768688709091        8.1969745780395981E-002
  0.15447131280092247        8.1987040074402870E-002
  0.15459503773383798        8.2004348989465001E-002
  0.15471886176514757        8.2021672534404969E-002
  0.15484278497422460        8.2039010719639371E-002
  0.15496680744050662        8.2056363555995965E-002
  0.15509092924349421        8.2073731054298160E-002
  0.15521515046275186        8.2091113225384066E-002
  0.15533947117790772        8.2108510080103975E-002
  0.15546389146865380        8.2125921629320545E-002
  0.15558841141474591        8.2143347883882806E-002
  0.15571303109600371        8.2160788854612532E-002
  0.15583775059231078        8.2178244552326571E-002
  0.15596256998361463        8.2195714987844462E-002
  0.15608748934992717        8.2213200171990228E-002
  0.15621250877132395        8.2230700115592595E-002
  0.15633762832794484        8.2248214829487631E-002
  0.15646284809999389        8.2265744324520385E-002
  0.15658816816773935        8.2283288611446834E-002
  0.15671358861151385        8.2300847700893964E-002
  0.15683910951171426        8.2318421603493078E-002
  0.15696473094880192        8.2336010330036277E-002
  0.15709045300330240        8.2353613891471500E-002
  0.15721627575580630        8.2371232298782099E-002
  0.15734219928696827        8.2388865562967900E-002
  0.15746822367750771        8.2406513695139613E-002
  0.15759434900820865        8.2424176706475324E-002
  0.15772057535991990        8.2441854608175241E-002
  0.15784690281355496        8.2459547411429177E-002
  0.15797333145009215        8.2477255127388835E-002
  0.15809986135057469        8.2494977767169908E-002
  0.15822649259611046        8.2512715341862677E-002
  0.15835322526787290        8.2530467862561352E-002
  0.15848005944709992        8.2548235340361958E-002
  0.15860699521509466        8.2566017786365131E-002
  0.15873403265322542        8.2583815211676653E-002
  0.15886117184292559        8.2601627627403126E-002
  0.15898841286569387        8.2619455044649140E-002
  0.15911575580309420        8.2637297474521171E-002
  0.15924320073675585        8.2655154928116606E-002
  0.15937074774837331        8.2673027416511766E-002
  0.15949839691970699        8.2690914950783262E-002
  0.15962614833258235        8.2708817542011218E-002
  0.15975400206889043        8.2726735201307883E-002
  0.15988195821058798        8.2744667939823338E-002
  0.16001001683969732        8.2762615768743067E-002
  0.16013817803830654        8.2780578699225560E-002
  0.16026644188856939        8.2798556742367468E-002
  0.16039480847270549        8.2816549909253037E-002
  0.16052327787300014        8.2834558210965831E-002
  0.16065185017180497        8.2852581658594271E-002
  0.16078052545153720        8.2870620263224837E-002
  0.16090930379468013        8.2888674035943480E-002
  0.16103818528378314        8.2906742987844576E-002
  0.16116717000146177        8.2924827130017642E-002
  0.16129625803039771        8.2942926473473844E-002
  0.16142544945333884        8.2961041029046168E-002
  0.16155474435309938        8.2979170807516031E-002
  0.16168414281255966        8.2997315819638998E-002
  0.16181364491466693        8.3015476076170547E-002
  0.16194325074243435        8.3033651587887461E-002
  0.16207296037894175        8.3051842365688036E-002
  0.16220277390733553        8.3070048420307505E-002
  0.16233269141082865        8.3088269762040867E-002
  0.16246271297270071        8.3106506401124880E-002
  0.16259283867629801        8.3124758347790276E-002
  0.16272306860503369        8.3143025612259266E-002
  0.16285340284238761        8.3161308204752413E-002
  0.16298384147190637        8.3179606135491121E-002
  0.16311438457720395        8.3197919414698188E-002
  0.16324503224196085        8.3216248052614947E-002
  0.16337578454992471        8.3234592059500206E-002
  0.16350664158491032        8.3252951445613343E-002
  0.16363760343079950        8.3271326221210321E-002
  0.16376867017154137        8.3289716396531932E-002
  0.16389984189115220        8.3308121981793326E-002
  0.16403111867371559        8.3326542987306129E-002
  0.16416250060338233        8.3344979423628660E-002
  0.16429398776437107        8.3363431301363061E-002
  0.16442558024096748        8.3381898631039494E-002
  0.16455727811752485        8.3400381422422495E-002
  0.16468908147846406        8.3418879684866803E-002
  0.16482099040827358        8.3437393427706522E-002
  0.16495300499150961        8.3455922660239240E-002
  0.16508512531279601        8.3474467391734850E-002
  0.16521735145682445        8.3493027631443131E-002
  0.16534968350835427        8.3511603388655015E-002
  0.16548212155221320        8.3530194672722963E-002
  0.16561466567329641        8.3548801493012054E-002
  0.16574731595656722        8.3567423858901022E-002
  0.16588007248705702        8.3586061779887644E-002
  0.16601293534986530        8.3604715265540308E-002
  0.16614590463015971        8.3623384325417396E-002
  0.16627898041317613        8.3642068969075778E-002
  0.16641216278421869        8.3660769206115995E-002
  0.16654545182865968        8.3679485046159269E-002
  0.16667884763194027        8.3698216498845041E-002
  0.16681235027956959        8.3716963573804953E-002
  0.16694595985712540        8.3735726280654108E-002
  0.16707967645025398        8.3754504628998444E-002
  0.16721350014467029        8.3773298628339987E-002
  0.16734743102615787        8.3792108288080300E-002
  0.16748146918056897        8.3810933617589803E-002
  0.16761561469382466        8.3829774626246231E-002
  0.16774986765191463        8.3848631323467315E-002
  0.16788422814089790        8.3867503718730682E-002
  0.16801869624690202        8.3886391821545697E-002
  0.16815327205612360        8.3905295641418617E-002
  0.16828795565482832        8.3924215187848358E-002
  0.16842274712935096        8.3943150470330727E-002
  0.16855764656609545        8.3962101498362002E-002
  0.16869265405153494        8.3981068281441446E-002
  0.16882776967221183        8.4000050829067016E-002
  0.16896299351473762        8.4019049150737643E-002
  0.16909832566579380        8.4038063256027487E-002
  0.16923376621213065        8.4057093154554563E-002
  0.16936931524056820        8.4076706792624509E-002
  0.16950497283799598        8.4095762687292228E-002
  0.16964073909137312        8.4114834255715587E-002
  0.16977661408772840        8.4133921504945933E-002
  0.16991259791416030        8.4153024442022301E-002
  0.17004869065783709        8.4172143073975289E-002
  0.17018489240599666        8.4191277407854134E-002
  0.17032120324594727        8.4210427450709627E-002
  0.17045762326506667        8.4229593209503656E-002
  0.17059415255080265        8.4248774690964909E-002
  0.17073079119067316        8.4267971901738334E-002
  0.17086753927226617        8.4287184848405042E-002
  0.17100439688323985        8.4306413537526853E-002
  0.17114136411132255        8.4325657975651724E-002
  0.17127844104431292        8.4344918169332067E-002
  0.17141562777007971        8.4364194125255906E-002
  0.17155292437656264        8.4383485850164336E-002
  0.17169033095177125        8.4402793350785266E-002
  0.17182784758378583        8.4422116633832950E-002
  0.17196547436075715        8.4441455706888435E-002
  0.17210321137090670        8.4460810581778872E-002
  0.17224105870252648        8.4480181271616245E-002
  0.17237901644397932        8.4499567789512856E-002
  0.17251708468369878        8.4518970148592276E-002
  0.17265526351018906        8.4538388362011205E-002
  0.17279355301202584        8.4557822442947614E-002
  0.17293195327785513        8.4577272404553649E-002
  0.17307046439639420        8.4596738259977378E-002
  0.17320908645643132        8.4616220022379368E-002
  0.17334781954682593        8.4635717704936470E-002
  0.17348666375650856        8.4655231320839255E-002
  0.17362561917448108        8.4674760883291220E-002
  0.17376468588981653        8.4694306405486336E-002
  0.17390386399165919        8.4713867900292991E-002
  0.17404315356922528        8.4733445380317088E-002
  0.17418255471180191        8.4753038858150873E-002
  0.17432206750874787        8.4772648346387480E-002
  0.17446169204949358        8.4792273857630884E-002
  0.17460142842354107        8.4811915404499436E-002
  0.17474127672046399        8.4831572999719315E-002
  0.17488123702990782        8.4851246656119927E-002
  0.17502130944158983        8.4870936386542944E-002
  0.17516149404529893        8.4890642203857170E-002
  0.17530179093089651        8.4910364121232748E-002
  0.17544220018831538        8.4930102152056319E-002
  0.17558272190756061        8.4949856309711053E-002
  0.17572335617870929        8.4969626607589083E-002
  0.17586410309191072        8.4989413059092730E-002
  0.17600496273738639        8.5009215677637959E-002
  0.17614593520542998        8.5029034476651916E-002
  0.17628702058640763        8.5048869469571381E-002
  0.17642821897075758        8.5068720669843195E-002
  0.17656953044899104        8.5088588090911854E-002
  0.17671095511169124        8.5108471746205019E-002
  0.17685249304951411        8.5128371649155196E-002
  0.17699414435318817        8.5148287813197165E-002
  0.17713590911351465        8.5168220251776200E-002
  0.17727778742136749        8.5188168978380385E-002
  0.17741977936769340        8.5208134006499403E-002
  0.17756188504351197        8.5228115349446770E-002
  0.17770410453991548        8.5248113020479493E-002
  0.17784643794806973        8.5268127032865099E-002
  0.17798888535921298        8.5288157399882672E-002
  0.17813144686465676        8.5308204134807400E-002
  0.17827412255578576        8.5328267250908349E-002
  0.17841691252405784        8.5348346761461635E-002
  0.17855981686100411        8.5368442679740072E-002
  0.17870283565822898        8.5388555019004581E-002
  0.17884596900741029        8.5408683792462511E-002
  0.17898921700029907        8.5428829013316221E-002
  0.17913257972872040        8.5448990694775712E-002
  0.17927605728457238        8.5469168850083641E-002
  0.17941964975982685        8.5489363492774764E-002
  0.17956335724652939        8.5509574636588773E-002
  0.17970717983679926        8.5529802295279247E-002
  0.17985111762282949        8.5550046482609637E-002
  0.17999517069688695        8.5570307212343100E-002
  0.18013933915131250        8.5590584498129688E-002
  0.18028362307852064        8.5610878353241451E-002
  0.18042802257100055        8.5631188790867618E-002
  0.18057253772131487        8.5651515824229668E-002
  0.18071716862210066        8.5671859466624256E-002
  0.18086191536606902        8.5692219731370256E-002
  0.18100677804600546        8.5712596631796284E-002
  0.18115175675476972        8.5732990181234134E-002
  0.18129685158529596        8.5753400392965293E-002
  0.18144206263059273        8.5773827280247628E-002
  0.18158738998374294        8.5794270856348706E-002
  0.18173283373790458        8.5814731134544256E-002
  0.18187839398630973        8.5835208127316681E-002
  0.18202407082226529        8.5855701844992943E-002
  0.18216986433915294        8.5876212297533644E-002
  0.18231577463042908        8.5896739494891627E-002
  0.18246180178962507        8.5917283447002571E-002
  0.18260794591034710        8.5937844163747432E-002
  0.18275420708627635        8.5958421655028996E-002
  0.18290058541116891        8.5979015930806674E-002
  0.18304708097885644        8.5999627001043050E-002
  0.18319369388324522        8.6020254875706303E-002
  0.18334042421831698        8.6040899564764073E-002
  0.18348727207812865        8.6061561078173560E-002
  0.18363423755681257        8.6082239425888205E-002
  0.18378132074857639        8.6102934617938720E-002
  0.18392852174770333        8.6123646664457584E-002
  0.18407584064855204        8.6144375575599896E-002
  0.18422327754555656        8.6165121361525612E-002
  0.18437083253322717        8.6185884032391122E-002
  0.18451850570614925        8.6206663598342712E-002
  0.18466629715898419        8.6227460069432244E-002
  0.18481420698646911        8.6249051336905205E-002
  0.18496223528341710        8.6269895528009774E-002
  0.18511038214471709        8.6290756573223062E-002
  0.18525864766533409        8.6311634480648491E-002
  0.18540703194030919        8.6332529258592347E-002
  0.18555553506475933        8.6353440915368132E-002
  0.18570415713387828        8.6374369459273431E-002
  0.18585289824293544        8.6395314898582737E-002
  0.18600175848727671        8.6416277241563991E-002
  0.18615073796232440        8.6437256496494877E-002
  0.18629983676357723        8.6458252671654343E-002
  0.18644905498661035        8.6479265775308359E-002
  0.18659839272707554        8.6500295815759659E-002
  0.18674785008070116        8.6521342801318665E-002
  0.18689742714329208        8.6542406740268238E-002
  0.18704712401073045        8.6563487640721873E-002
  0.18719694077897461        8.6584585510692078E-002
  0.18734687754406007        8.6605700358178675E-002
  0.18749693440209911        8.6626832191176867E-002
  0.18764711144928109        8.6647981017691569E-002
  0.18779740878187240        8.6669146845729836E-002
  0.18794782649621650        8.6690329683289338E-002
  0.18809836468873403        8.6711529538351179E-002
  0.18824902345592273        8.6732746418857060E-002
  0.18839980289435809        8.6753980332710895E-002
  0.18855070310069250        8.6775231287809299E-002
  0.18870172417165584        8.6796499292046275E-002
  0.18885286620405553        8.6817784353367192E-002
  0.18900412929477656        8.6839086479797906E-002
  0.18915551354078147        8.6860405679361513E-002
  0.18930701903911046        8.6881741960055908E-002
  0.18945864588688144        8.6903095330219449E-002
  0.18961039418129003        8.6924465800846173E-002
  0.18976226401961011        8.6945853384041885E-002
  0.18991425549919300        8.6967258091912386E-002
  0.19006636871746818        8.6988679936584365E-002
  0.19021860377194313        8.7010118930207075E-002
  0.19037096076020349        8.7031575084922208E-002
  0.19052343977991296        8.7053048412851566E-002
  0.19067604092881357        8.7074538926118106E-002
  0.19082876430472556        8.7096046636848112E-002
  0.19098161000554739        8.7117571557174700E-002
  0.19113457812925649        8.7139113699240461E-002
  0.19128766877390813        8.7160673075193304E-002
  0.19144088203763640        8.7182249696985958E-002
  0.19159421801865395        8.7203843576378628E-002
  0.19174767681525207        8.7225454725104123E-002
  0.19190125852580081        8.7247083154957855E-002
  0.19205496324874899        8.7268728877810037E-002
  0.19220879108262434        8.7290391905575637E-002
  0.19236274212603321        8.7312072250378542E-002
  0.19251681647766164        8.7333769924429136E-002
  0.19267101423627397        8.7355484939940511E-002
  0.19282533550071401        8.7377217309035610E-002
  0.19297978036990462        8.7398967043754383E-002
  0.19313434894284795        8.7420734156089516E-002
  0.19328904131862540        8.7442518658036372E-002
  0.19344385759639782        8.7464320561591452E-002
  0.19359879787540535        8.7486139878758071E-002
  0.19375386225496771        8.7507976621540431E-002
  0.19390905083448401        8.7529830801939212E-002
  0.19406436371343344        8.7551702431952552E-002
  0.19421980099137440        8.7589523908170097E-002
  0.19437536276794512        8.7611545081970624E-002
  0.19453104914286373        8.7633583101601950E-002
  0.19468686021592821        8.7655637970026901E-002
  0.19484279608701641        8.7677709690345509E-002
  0.19499885685608626        8.7699798265635273E-002
  0.19515504262317568        8.7721903698944725E-002
  0.19531135348840259        8.7744025993240410E-002
  0.19546778955196564        8.7766165151388520E-002
  0.19562435091414318        8.7788321176221595E-002
  0.19578103767529403        8.7810494070435022E-002
  0.19593784993585744        8.7832683836586323E-002
  0.19609478779635306        8.7854890477225236E-002
  0.19625185135738110        8.7877113994874564E-002
  0.19640904071962231        8.7899354392018847E-002
  0.19656635598383812        8.7921611670906119E-002
  0.19672379725087041        8.7943885833567215E-002
  0.19688136462164249        8.7966176881997732E-002
  0.19703905819715786        8.7988484818158880E-002
  0.19719687807850114        8.8010809643082763E-002
  0.19735482436683791        8.8033151355867714E-002
  0.19751289716341477        8.8055509955329708E-002
  0.19767109656955947        8.8077885440245418E-002
  0.19782942268668080        8.8100277809352909E-002
  0.19798787561626893        8.8122687061351776E-002
  0.19814645545989495        8.8126528622892344E-002
  0.19830516231921208        8.8148875857624168E-002
  0.19846399629595421        8.8171240866811620E-002
  0.19862295749193698        8.8193623661556517E-002
  0.19878204600905761        8.8216024252943212E-002
  0.19894126194929485        8.8238442652013499E-002
  0.19910060541470923        8.8260878869932363E-002
  0.19926007650744296        8.8283332918108540E-002
  0.19941967532972008        8.8305804807971996E-002
  0.19957940198384627        8.8328294550097303E-002
  0.19973925657220987        8.8350802153881497E-002
  0.19989923919728048        8.8373327628609125E-002
  0.20005934996161004        8.8395870983508748E-002
  0.20021958896783268        8.8418432227759608E-002
  0.20037995631866465        8.8441011370545414E-002
  0.20054045211690449        8.8463608421174983E-002
  0.20070107646543314        8.8486223388999280E-002
  0.20086182946721390        8.8508856283375015E-002
  0.20102271122529228        8.8531507113651500E-002
  0.20118372184279704        8.8554175889175524E-002
  0.20134486142293886        8.8576862619411806E-002
  0.20150613006901133        8.8599567313935201E-002
  0.20166752788439071        8.8622289982378435E-002
  0.20182905497253617        8.8645030634403280E-002
