   4.4836593247476401E-002 -0.31076613118709911     
   4.4872505446260230E-002 -0.31076821237918539     
   4.4908446409183518E-002 -0.31077029554880203     
   4.4944416159285128E-002 -0.31077238069997476     
   4.4980414719622337E-002 -0.31077446783673079     
   4.5016442113270959E-002 -0.31077655696310080     
   4.5052498363325220E-002 -0.31077864808311539     
   4.5088583492897877E-002 -0.31078074120080801     
   4.5124697525120189E-002 -0.31078283632021386     
   4.5160840483141916E-002 -0.31078493344535452     
   4.5197012390131450E-002 -0.31078703257916712     
   4.5233213269275645E-002 -0.31078913372279249     
   4.5269443143779960E-002 -0.31079123687720450     
   4.5305702036868428E-002 -0.31079334204337877     
   4.5341989971783743E-002 -0.31079544922229130     
   4.5378306971787137E-002 -0.31079755841492013     
   4.5414653060158509E-002 -0.31079966962224509     
   4.5451028260196411E-002 -0.31080178284524690     
   4.5487432595218008E-002 -0.31080389808490955     
   4.5523866088559233E-002 -0.31080601534224761     
   4.5560328763574638E-002 -0.31080813461830953     
   4.5596820643637494E-002 -0.31081025591414507     
   4.5633341752139768E-002 -0.31081237923080640     
   4.5669892112492255E-002 -0.31081450456934845     
   4.5706471748124401E-002 -0.31081663193082709     
   4.5743080682484470E-002 -0.31081876131630365     
   4.5779718939039482E-002 -0.31082089272684188     
   4.5816386541275247E-002 -0.31082302616350571     
   4.5853083512696451E-002 -0.31082516162736273     
   4.5889809876826532E-002 -0.31082729911948132     
   4.5926565657207805E-002 -0.31082943864093149     
   4.5963350877401395E-002 -0.31083158019278706     
   4.6000165560987391E-002 -0.31083372377612262     
   4.6037009731564688E-002 -0.31083586939201524     
   4.6073883412751107E-002 -0.31083801704154335     
   4.6110786628183395E-002 -0.31084016672578785     
   4.6147719401517191E-002 -0.31084231844583038     
   4.6184681756427169E-002 -0.31084447220275557     
   4.6221673716606876E-002 -0.31084662799764973     
   4.6258695305768878E-002 -0.31084878583159997     
   4.6295746547644699E-002 -0.31085094570569693     
   4.6332827465984945E-002 -0.31085310762103197     
   4.6369938084559179E-002 -0.31085527157869863     
   4.6407078427156009E-002 -0.31085743757979273     
   4.6444248517583130E-002 -0.31085960562551551     
   4.6481448379667244E-002 -0.31086177571794243     
   4.6518678037254235E-002 -0.31086394785958110     
   4.6555937514209000E-002 -0.31086612205294584     
   4.6593226834415580E-002 -0.31086829830055362     
   4.6630546021777158E-002 -0.31087047660492095     
   4.6667895100216017E-002 -0.31087265696856858     
   4.6705274093673685E-002 -0.31087483939401789     
   4.6742683026110794E-002 -0.31087702388379290     
   4.6780121921507191E-002 -0.31087921044041922     
   4.6817590803861893E-002 -0.31088139906642542     
   4.6855089697193243E-002 -0.31088358976434111     
   4.6892618625538708E-002 -0.31088578253670007     
   4.6930177612955065E-002 -0.31088797738603619     
   4.6967766683518347E-002 -0.31089017431488636     
   4.7005385861323849E-002 -0.31089237332578923     
   4.7043035170486233E-002 -0.31089457442128632     
   4.7080714635139402E-002 -0.31089677760391998     
   4.7118424279436626E-002 -0.31089898287623580     
   4.7156164127550484E-002 -0.31090119024078833     
   4.7193934203672995E-002 -0.31090339970016412     
   4.7231734532015478E-002 -0.31090561125695848     
   4.7269565136808668E-002 -0.31090782491376828     
   4.7307426042302723E-002 -0.31091004067319405     
   4.7345317272767175E-002 -0.31091225853783755     
   4.7383238852491093E-002 -0.31091447851030296     
   4.7421190805782901E-002 -0.31091670059319698     
   4.7459173156970534E-002 -0.31091892478912891     
   4.7497185930401392E-002 -0.31092115110071006     
   4.7535229150442442E-002 -0.31092337953055471     
   4.7573302841480099E-002 -0.31092561008127828     
   4.7611407027920320E-002 -0.31092784275550012     
   4.7649541734188630E-002 -0.31093007755584096     
   4.7687706984730086E-002 -0.31093231448492431     
   4.7725902804009387E-002 -0.31093455354537780     
   4.7764129216510777E-002 -0.31093679474017205     
   4.7802386246738118E-002 -0.31093903807300111     
   4.7840673919214871E-002 -0.31094128354765577     
   4.7878992258484229E-002 -0.31094353116792828     
   4.7917341289108954E-002 -0.31094578093761377     
   4.7955721035671514E-002 -0.31094803286050987     
   4.7994131522774063E-002 -0.31095028694041710     
   4.8032572775038446E-002 -0.31095254318113824     
   4.8071044817106293E-002 -0.31095480158647826     
   4.8109547673638890E-002 -0.31095706216024555     
   4.8148081369317315E-002 -0.31095932490625078     
   4.8186645928842378E-002 -0.31096158982830685     
   4.8225241376934763E-002 -0.31096385693022999     
   4.8263867738334860E-002 -0.31096612621583830     
   4.8302525037802919E-002 -0.31097104855474406     
   4.8341213300119014E-002 -0.31097332212127959     
   4.8379932550083028E-002 -0.31097559788285606     
   4.8418682812514803E-002 -0.31097787584330217     
   4.8457464112253983E-002 -0.31098015600644929     
   4.8496276474160119E-002 -0.31098243837613182     
   4.8535119923112657E-002 -0.31098472295618601     
   4.8573994484011049E-002 -0.31098700975045074     
   4.8612900181774617E-002 -0.31098929876276804     
   4.8651837041342648E-002 -0.31099158999698207     
   4.8690805087674434E-002 -0.31099388345693979     
   4.8729804345749202E-002 -0.31099617914649141     
   4.8768834840566287E-002 -0.31099847706948930     
   4.8807896597144955E-002 -0.31100077722978836     
   4.8846989640524557E-002 -0.31100307963124674     
   4.8886113995764445E-002 -0.31100538427772506     
   4.8925269687944146E-002 -0.31100769117308685     
   4.8964456742163182E-002 -0.31101000032119813     
   4.9003675183541207E-002 -0.31101231172592836     
   4.9042925037217994E-002 -0.31101462539114905     
   4.9082206328353438E-002 -0.31101694132061813     
   4.9121519082127647E-002 -0.31101925951676629     
   4.9160863323740832E-002 -0.31102157998117752     
   4.9200239078413407E-002 -0.31102390271542563     
   4.9239646371385955E-002 -0.31102622772108679     
   4.9279085227919371E-002 -0.31102855499973886     
   4.9318555673294698E-002 -0.31103088455296340     
   4.9358057732813237E-002 -0.31103321638234299     
   4.9397591431796575E-002 -0.31103555048946335     
   4.9437156795586558E-002 -0.31103788687591311     
   4.9476753849545377E-002 -0.31104022554328292     
   4.9516382619055499E-002 -0.31104256649316625     
   4.9556043129519715E-002 -0.31104490972715915     
   4.9595735406361155E-002 -0.31104725524685944     
   4.9635459475023382E-002 -0.31104960305382584     
   4.9675215360970262E-002 -0.31105195314954032     
   4.9715003089686093E-002 -0.31105430553547819     
   4.9754822686675561E-002 -0.31105666021311645     
   4.9794674177463770E-002 -0.31105901718393519     
   4.9834557587596348E-002 -0.31106137644941539     
   4.9874472942639310E-002 -0.31106373801104009     
   4.9914420268179154E-002 -0.31106610187029543     
   4.9954399589822861E-002 -0.31106846802866833     
   4.9994410933198001E-002 -0.31107083648764750     
   5.0034454323952586E-002 -0.31107320724872606     
   5.0074529787755208E-002 -0.31107558031339594     
   5.0114637350294998E-002 -0.31107795568315344     
   5.0154777037281655E-002 -0.31108033335949609     
   5.0194948874445547E-002 -0.31108271334392268     
   5.0235152887537562E-002 -0.31108509563793291     
   5.0275389102329246E-002 -0.31108748024302985     
   5.0315657544612771E-002 -0.31108986716071785     
   5.0355958240201025E-002 -0.31109225639250376     
   5.0396291214927509E-002 -0.31109464793989561     
   5.0436656494646431E-002 -0.31109704180440367     
   5.0477054105232712E-002 -0.31109943798812467     
   5.0517484072581977E-002 -0.31110183649477247     
   5.0557946422610668E-002 -0.31110423732833792     
   5.0598441181255893E-002 -0.31110664049281544     
   5.0638968374475575E-002 -0.31110904599220168     
   5.0679528028248405E-002 -0.31111145383049527     
   5.0720120168573947E-002 -0.31111386401169766     
   5.0760744821472518E-002 -0.31111627653981344     
   5.0801402012985303E-002 -0.31111869141884929     
   5.0842091769174355E-002 -0.31112110865281400     
   5.0882814116122548E-002 -0.31112352824571965     
   5.0923569079933749E-002 -0.31112595020158051     
   5.0964356686732652E-002 -0.31112837452441311     
   5.1005176962664892E-002 -0.31113080121823677     
   5.1046029933897057E-002 -0.31113323028707335     
   5.1086915626616651E-002 -0.31113566173494711     
   5.1127834067032252E-002 -0.31113809556588490     
   5.1168785281373343E-002 -0.31114053178391599     
   5.1209769295890432E-002 -0.31114297039307265     
   5.1250786136855041E-002 -0.31114541139738844     
   5.1291835830559802E-002 -0.31114785480090390     
   5.1332918403318342E-002 -0.31115030060766480     
   5.1374033881465365E-002 -0.31115274882172245     
   5.1415182291356699E-002 -0.31115519944712849     
   5.1456363659369231E-002 -0.31115765248793820     
   5.1497578011901066E-002 -0.31116010794820981     
   5.1538825375371369E-002 -0.31116256583200308     
   5.1580105776220499E-002 -0.31116502614338143     
   5.1621419240909953E-002 -0.31116748888641005     
   5.1662765795922515E-002 -0.31116995406515779     
   5.1704145467762093E-002 -0.31117242168369141     
   5.1745558282953859E-002 -0.31117489174607121     
   5.1787004268044216E-002 -0.31117736425635778     
   5.1828483449600816E-002 -0.31117983921861436     
   5.1869995854212668E-002 -0.31118231663684282     
   5.1911541508489985E-002 -0.31118479651400227     
   5.1953120439064346E-002 -0.31118727885220610     
   5.1994732672588612E-002 -0.31118976365354523     
   5.2036378235737070E-002 -0.31119225092011388     
   5.2078057155205318E-002 -0.31119474065400932     
   5.2119769457710331E-002 -0.31119723285733147     
   5.2161515169990506E-002 -0.31119972753218356     
   5.2203294318805618E-002 -0.31120222468066960     
   5.2245106930936959E-002 -0.31120472430489732     
   5.2286953033187186E-002 -0.31120722640697646     
   5.2328832652380468E-002 -0.31120973098901927     
   5.2370745815362413E-002 -0.31121223805314141     
   5.2412692549000210E-002 -0.31121474760146206     
   5.2454672880182511E-002 -0.31121725963610131     
   5.2496686835819512E-002 -0.31121977415918217     
   5.2538734442842953E-002 -0.31122229117283029     
   5.2580815728206151E-002 -0.31122481067917296     
   5.2622930718884069E-002 -0.31122733268034142     
   5.2665079441873194E-002 -0.31122985717846829     
   5.2707261924191673E-002 -0.31123238417569005     
   5.2749478192879257E-002 -0.31123491367414474     
   5.2791728274997445E-002 -0.31123744567597417     
   5.2834012197629322E-002 -0.31123998018332061     
   5.2876329987879701E-002 -0.31124251719833107     
   5.2918681672875091E-002 -0.31124505672315261     
   5.2961067279763727E-002 -0.31124759875993652     
   5.3003486835715631E-002 -0.31125014331083578     
   5.3045940367922546E-002 -0.31125269037800668     
   5.3088427903597996E-002 -0.31125523996360638     
   5.3130949469977276E-002 -0.31125779206979587     
   5.3173505094317591E-002 -0.31126034669873831     
   5.3216094803897884E-002 -0.31126290385259875     
   5.3258718626018983E-002 -0.31126546353354567     
   5.3301376588003567E-002 -0.31126802574374901     
   5.3344068717196200E-002 -0.31127059048569611     
   5.3386795040963393E-002 -0.31127315776301245     
   5.3429555586693538E-002 -0.31127572757958388     
   5.3472350381796943E-002 -0.31127829993929740     
   5.3515179453705888E-002 -0.31128087484604389     
   5.3558042829874669E-002 -0.31128345230371579     
   5.3600940537779529E-002 -0.31128603231620888     
   5.3643872604918701E-002 -0.31128861488742166     
   5.3686839058812483E-002 -0.31129120002125499     
   5.3729839927003170E-002 -0.31129378772161342     
   5.3772875237055193E-002 -0.31129637799240367     
   5.3815945016554984E-002 -0.31130165723663172     
   5.3859049293111111E-002 -0.31130425254542149     
   5.3902188094354216E-002 -0.31130685043628759     
   5.3945361447937150E-002 -0.31130945091314799     
   5.3988569381534839E-002 -0.31131205397992295     
   5.4031811922844397E-002 -0.31131465964053656     
   5.4075089099585132E-002 -0.31131726789891523     
   5.4118400939498511E-002 -0.31131987875898764     
   5.4161747470348312E-002 -0.31132249222468666     
   5.4205128719920483E-002 -0.31132510829994697     
   5.4248544716023216E-002 -0.31132772698870614     
   5.4291995486486992E-002 -0.31133034829490513     
   5.4335481059164636E-002 -0.31133297222246742     
   5.4379001461931219E-002 -0.31133559877528383     
   5.4422556722684139E-002 -0.31133822795724320     
   5.4466146869343174E-002 -0.31134085977223669     
   5.4509771929850410E-002 -0.31134349422415841     
   5.4553431932170410E-002 -0.31134613131690464     
   5.4597126904290048E-002 -0.31134877105437286     
   5.4640856874218637E-002 -0.31135141344046424     
   5.4684621869987904E-002 -0.31135405847908199     
   5.4728421919652104E-002 -0.31135670617413247     
   5.4772257051287895E-002 -0.31135935652952434     
   5.4816127292994433E-002 -0.31136200954914833     
   5.4860032672893390E-002 -0.31136466523638007     
   5.4903973219128925E-002 -0.31136732359406422     
   5.4947948959867841E-002 -0.31136998462502374     
   5.4991959923299395E-002 -0.31137264833208417     
   5.5036006137635464E-002 -0.31137531471807306     
   5.5080087631110497E-002 -0.31137798378582071     
   5.5124204431981627E-002 -0.31138065553816136     
   5.5168356568528552E-002 -0.31138332997793078     
   5.5212544069053633E-002 -0.31138600710796749     
   5.5256766961881913E-002 -0.31138868693111288     
   5.5301025275361092E-002 -0.31139136945021090     
   5.5345319037861655E-002 -0.31139405466810749     
   5.5389648277776725E-002 -0.31139674258765154     
   5.5434013023522202E-002 -0.31139943321169467     
   5.5478413303536735E-002 -0.31140212654309163     
   5.5522849146281743E-002 -0.31140482258469948     
   5.5567320580241490E-002 -0.31140752133937821     
   5.5611827633923014E-002 -0.31141022280999048     
   5.5656370335856187E-002 -0.31141292699940037     
   5.5700948714593704E-002 -0.31141563391047555     
   5.5745562798711228E-002 -0.31141834354608483     
   5.5790212616807215E-002 -0.31142105590910091     
   5.5834898197503049E-002 -0.31142377100239760     
   5.5879619569443061E-002 -0.31142648882885288     
   5.5924376761294470E-002 -0.31142920939134638     
   5.5969169801747563E-002 -0.31143193269275626     
   5.6013998719515505E-002 -0.31143465873589155     
   5.6058863543334503E-002 -0.31143738752350619     
   5.6103764301963739E-002 -0.31144011905835400     
   5.6148701024185524E-002 -0.31144285334319133     
   5.6193673738805128E-002 -0.31144559038077574     
   5.6238682474650928E-002 -0.31144833017386686     
   5.6283727260574394E-002 -0.31145107272522649     
   5.6328808125450061E-002 -0.31145381803761701     
   5.6373925098175702E-002 -0.31145656611391592     
   5.6419078207672127E-002 -0.31145931695753409     
   5.6464267482883357E-002 -0.31146207057204339     
   5.6509492952776547E-002 -0.31146482696101746     
   5.6554754646342159E-002 -0.31146758612803221     
   5.6600052592593771E-002 -0.31147034807666640     
   5.6645386820568251E-002 -0.31147311281050033     
   5.6690757359325709E-002 -0.31147588033311674     
   5.6736164237949492E-002 -0.31147865064810065     
   5.6781607485546358E-002 -0.31148142375903765     
   5.6827087131246262E-002 -0.31148419966951324     
   5.6872603204202538E-002 -0.31148697838311667     
   5.6918155733591831E-002 -0.31148975990343902     
   5.6963744748614251E-002 -0.31149254423407297     
   5.7009370278493204E-002 -0.31149533137861457     
   5.7055032352475533E-002 -0.31149812134066202     
   5.7100730999831505E-002 -0.31150091412381559     
   5.7146466249854803E-002 -0.31150370973167835     
   5.7192238131862666E-002 -0.31150650816785541     
   5.7238046675195713E-002 -0.31150930943595390     
   5.7283891909218100E-002 -0.31151211353958330     
   5.7329773863317487E-002 -0.31151492048235652     
   5.7375692566905147E-002 -0.31151773026788648     
   5.7421648049415810E-002 -0.31152054289978925     
   5.7467640340307838E-002 -0.31152335838168221     
   5.7513669469063167E-002 -0.31152617671718569     
   5.7559735465187327E-002 -0.31152899790992217     
   5.7605838358209566E-002 -0.31153182196351664     
   5.7651978177682695E-002 -0.31153464888159632     
   5.7698154953183235E-002 -0.31153747866779052     
   5.7744368714311343E-002 -0.31154031132573157     
   5.7790619490691003E-002 -0.31154314685905327     
   5.7836907311969818E-002 -0.31154598527139299     
   5.7883232207819164E-002 -0.31154882656638860     
   5.7929594207934205E-002 -0.31155167074767998     
   5.7975993342033835E-002 -0.31155451781881255     
   5.8022429639860852E-002 -0.31155736778321114     
   5.8068903131181793E-002 -0.31156022064429367     
   5.8115413845787056E-002 -0.31156307640548064     
   5.8161961813490877E-002 -0.31156593507019525     
   5.8208547064131450E-002 -0.31156879664186277     
   5.8255169627570796E-002 -0.31157166112391055     
   5.8301829533694872E-002 -0.31157452851976947     
   5.8348526812413579E-002 -0.31157739883287111     
   5.8395261493660734E-002 -0.31158027206665095     
   5.8442033607394236E-002 -0.31158314822454547     
   5.8488843183595873E-002 -0.31158602731000951     
   5.8535690252271490E-002 -0.31158890932652683     
   5.8582574843450926E-002 -0.31159179427758926     
   5.8629496987188168E-002 -0.31159468216669034     
   5.8676456713561177E-002 -0.31159757299732649     
   5.8723454052672049E-002 -0.31160046677299602     
   5.8770489034646975E-002 -0.31160336349720086     
   5.8817561689636262E-002 -0.31160626317344409     
   5.8864672047814447E-002 -0.31160916580523290     
   5.8911820139380136E-002 -0.31161207139607605     
   5.8959005994556168E-002 -0.31161497994948523     
   5.9006229643589564E-002 -0.31161789146897545     
   5.9053491116751636E-002 -0.31162080595806813     
   5.9100790444337879E-002 -0.31162372342028838     
   5.9148127656668076E-002 -0.31162664385916417     
   5.9195502784086272E-002 -0.31162956727822749     
   5.9242915856960822E-002 -0.31163521701288260     
   5.9290366905684476E-002 -0.31163814627542125     
   5.9337855960674230E-002 -0.31164107852871803     
   5.9385383052371489E-002 -0.31164401377636602     
   5.9432948211242009E-002 -0.31164695202196258     
   5.9480551467776019E-002 -0.31164989326910680     
   5.9528192852488102E-002 -0.31165283752140122     
   5.9575872395917301E-002 -0.31165578478246320     
   5.9623590128627120E-002 -0.31165873505598929     
   5.9671346081205508E-002 -0.31166168834570779     
   5.9719140284265018E-002 -0.31166464465535115     
   5.9766972768442624E-002 -0.31166760398865351     
   5.9814843564399860E-002 -0.31167056634935303     
   5.9862752702822805E-002 -0.31167353174119061     
   5.9910700214422200E-002 -0.31167650016790943     
   5.9958686129933290E-002 -0.31167947163325693     
   6.0006710480115966E-002 -0.31168244614098262     
   6.0054773295754760E-002 -0.31168542369483959     
   6.0102874607658840E-002 -0.31168840429858263     
   6.0151014446662134E-002 -0.31169138795596907     
   6.0199192843623163E-002 -0.31169437467075511     
   6.0247409829425211E-002 -0.31169736444670093     
   6.0295665434976303E-002 -0.31170035728756912     
   6.0343959691209169E-002 -0.31170335319712461     
   6.0392292629081419E-002 -0.31170635217913722     
   6.0440664279575368E-002 -0.31170935423737778     
   6.0489074673698177E-002 -0.31171235937562142     
   6.0537523842481809E-002 -0.31171536759764573     
   6.0586011816983178E-002 -0.31171837890723181     
   6.0634538628283961E-002 -0.31172139330816379     
   6.0683104307490798E-002 -0.31172441080422747     
   6.0731708885735217E-002 -0.31172743139921394     
   6.0780352394173655E-002 -0.31173045509691605     
   6.0829034863987601E-002 -0.31173348190112959     
   6.0877756326383425E-002 -0.31173651181565415     
   6.0926516812592514E-002 -0.31173954484429017     
   6.0975316353871253E-002 -0.31174258099084090     
   6.1024154981501155E-002 -0.31174562025911173     
   6.1073032726788677E-002 -0.31174866265291201     
   6.1121949621065409E-002 -0.31175170817605319     
   6.1170905695688005E-002 -0.31175475683235110     
   6.1219900982038229E-002 -0.31175780862562241     
   6.1268935511523064E-002 -0.31176086355960481     
   6.1318009315574559E-002 -0.31176392163789812     
   6.1367122425649956E-002 -0.31176698286409377     
   6.1416274873231681E-002 -0.31177004724178414     
   6.1465466689827462E-002 -0.31177311477456593     
   6.1514697906970166E-002 -0.31177618546603802     
   6.1563968556217950E-002 -0.31177925931980216     
   6.1613278669154246E-002 -0.31178233633946173     
   6.1662628277387763E-002 -0.31178541652862413     
   6.1712017412552604E-002 -0.31178849989089941     
   6.1761446106308120E-002 -0.31179158642990107     
   6.1810914390339068E-002 -0.31179467614924561     
   6.1860422296355529E-002 -0.31179776905255235     
   6.1909969856093088E-002 -0.31180086514344452     
   6.1959557101312651E-002 -0.31180396442554759     
   6.2009184063800606E-002 -0.31180706690249060     
   6.2058850775368775E-002 -0.31181017257790583     
   6.2108557267854456E-002 -0.31181328145542858     
   6.2158303573120528E-002 -0.31181639353869650     
   6.2208089723055297E-002 -0.31181950883135051     
   6.2257915749572644E-002 -0.31182262733703547     
   6.2307781684611985E-002 -0.31182574905939897     
   6.2357687560138389E-002 -0.31182887400209164     
   6.2407633408142475E-002 -0.31183200216876711     
   6.2457619260640473E-002 -0.31183513356308223     
   6.2507645149674287E-002 -0.31183826818869814     
   6.2557711107311439E-002 -0.31184140604927757     
   6.2607817165645230E-002 -0.31184454714848708     
   6.2657963356794591E-002 -0.31184769148999619     
   6.2708149712904185E-002 -0.31185083907747713     
   6.2758376266144389E-002 -0.31185398991460689     
   6.2808643048711477E-002 -0.31185714400506381     
   6.2858950092827381E-002 -0.31186030135253084     
   6.2909297430739877E-002 -0.31186346196069420     
   6.2959685094722592E-002 -0.31186662583330321     
   6.3010113117074953E-002 -0.31186979297462442     
   6.3060581530122339E-002 -0.31187296338918707     
   6.3111090366215969E-002 -0.31187613708152517     
   6.3161639657732957E-002 -0.31187931405617553     
   6.3212229437076356E-002 -0.31188249431765586     
   6.3262859736675225E-002 -0.31188567787035687     
   6.3313530588984562E-002 -0.31188886471862798     
   6.3364242026485343E-002 -0.31189205486682176     
   6.3414994081684578E-002 -0.31189524831929394     
   6.3465786787115272E-002 -0.31189844508040354     
   6.3516620175336602E-002 -0.31190164515451291     
   6.3567494278933698E-002 -0.31190484854598649     
   6.3618409130517861E-002 -0.31190805525919169     
   6.3669364762726444E-002 -0.31191126529849855     
   6.3720361208223067E-002 -0.31191447866827982     
   6.3771398499697374E-002 -0.31191769537291059     
   6.3822476669865277E-002 -0.31192091541676931     
   6.3873595751468851E-002 -0.31192413880423564     
   6.3924755777276396E-002 -0.31192736553969391     
   6.3975956780082513E-002 -0.31193059562752934     
   6.4027198792708004E-002 -0.31193382907213063     
   6.4078481848000010E-002 -0.31193706587788839     
   6.4129805978831889E-002 -0.31194030604919676     
   6.4181171218103489E-002 -0.31194354959045195     
   6.4232577598740875E-002 -0.31194679650605323     
   6.4284025153696508E-002 -0.31195004680040245     
   6.4335513915949286E-002 -0.31195330047790321     
   6.4387043918504458E-002 -0.31195931966038110     
   6.4438615194393811E-002 -0.31196257996956078     
   6.4490227776675485E-002 -0.31196584367494901     
   6.4541881698434139E-002 -0.31196911078096062     
   6.4593576992780913E-002 -0.31197238129201510     
   6.4645313692853534E-002 -0.31197565521253406     
   6.4697091831816197E-002 -0.31197893254694209     
   6.4748911442859700E-002 -0.31198221329931153     
   6.4800772559201386E-002 -0.31198549747295656     
   6.4852675214085193E-002 -0.31198878507109673     
   6.4904619440781811E-002 -0.31199207609698287     
   6.4956605272588452E-002 -0.31199537055394022     
   6.5008632742829017E-002 -0.31199866844530699     
   6.5060701884854091E-002 -0.31200196977442374     
   6.5112812732041073E-002 -0.31200527454463395     
   6.5164965317793977E-002 -0.31200858275928384     
   6.5217159675543604E-002 -0.31201189442173249     
   6.5269395838747565E-002 -0.31201520953534523     
   6.5321673840890188E-002 -0.31201852810349184     
   6.5373993715482762E-002 -0.31202185012954470     
   6.5426355496063293E-002 -0.31202517561687931     
   6.5478759216196683E-002 -0.31202850456887377     
   6.5531204909474713E-002 -0.31203183698890968     
   6.5583692609516131E-002 -0.31203517288037202     
   6.5636222349966522E-002 -0.31203851224664814     
   6.5688794164498493E-002 -0.31204185509113391     
   6.5741408086811545E-002 -0.31204520141723074     
   6.5794064150632214E-002 -0.31204855122834346     
   6.5846762389714111E-002 -0.31205190452788029     
   6.5899502837837784E-002 -0.31205526131925171     
   6.5952285528810869E-002 -0.31205862160587222     
   6.6005110496468095E-002 -0.31206198539115915     
   6.6057977774671248E-002 -0.31206535267853336     
   6.6110887397309331E-002 -0.31206872347141701     
   6.6163839398298410E-002 -0.31207209777323797     
   6.6216833811581721E-002 -0.31207547558742554     
   6.6269870671129688E-002 -0.31207885691741322     
   6.6322950010940004E-002 -0.31208224176663896     
   6.6376071865037523E-002 -0.31208563013854485     
   6.6429236267474392E-002 -0.31208902203657557     
   6.6482443252329992E-002 -0.31209241746417921     
   6.6535692853710998E-002 -0.31209581642491296     
   6.6588985105751494E-002 -0.31209921892356274     
   6.6642320042612807E-002 -0.31210262496570923     
   6.6695697698483672E-002 -0.31210603455694891     
   6.6749118107580135E-002 -0.31210944770288301     
   6.6802581304145806E-002 -0.31211286440911601     
   6.6856087322451546E-002 -0.31211628468125469     
   6.6909636196795783E-002 -0.31211970852489651     
   6.6963227961504349E-002 -0.31212313594562707     
   6.7016862650930584E-002 -0.31212656694903551     
   6.7070540299455403E-002 -0.31213000154071446     
   6.7124260941487185E-002 -0.31213343972625923     
   6.7178024611461898E-002 -0.31213688151126912     
   6.7231831343843057E-002 -0.31214032690134752     
   6.7285681173121878E-002 -0.31214377590209991     
   6.7339574133817109E-002 -0.31214722851913590     
   6.7393510260475173E-002 -0.31215068475806812     
   6.7447489587670148E-002 -0.31215414462450203     
   6.7501512150003815E-002 -0.31215760812404153     
   6.7555577982105722E-002 -0.31216107526229470     
   6.7609687118633077E-002 -0.31216454604487220     
   6.7663839594270886E-002 -0.31216802047738862     
   6.7718035443731894E-002 -0.31217149856546367     
   6.7772274701756757E-002 -0.31217498031471835     
   6.7826557403113830E-002 -0.31217846573077895     
   6.7880883582599374E-002 -0.31218195481927441     
   6.7935253275037535E-002 -0.31218544758583772     
   6.7989666515280267E-002 -0.31218894403609970     
   6.8044123338207599E-002 -0.31219244417569281     
   6.8098623778727357E-002 -0.31219594801025330     
   6.8153167871775375E-002 -0.31219945554541961     
   6.8207755652315433E-002 -0.31220296678683190     
   6.8262387155339416E-002 -0.31220648174013066     
   6.8317062415867130E-002 -0.31221000041095964     
   6.8371781468946471E-002 -0.31221352280496600     
   6.8426544349653395E-002 -0.31221704892741575     
   6.8481351093091961E-002 -0.31222057878250375     
   6.8536201734394384E-002 -0.31222411237424119     
   6.8591096308720942E-002 -0.31222764970664374     
   6.8646034851260140E-002 -0.31223119078372896     
   6.8701017397228600E-002 -0.31223473560951903     
   6.8756043981871240E-002 -0.31223828418803856     
   6.8811114640461149E-002 -0.31224183652331555     
   6.8866229408299673E-002 -0.31224539261938156     
   6.8921388320716426E-002 -0.31224895248027046     
   6.8976591413069305E-002 -0.31225251611002081     
   6.9031838720744629E-002 -0.31225608351267231     
   6.9087130279156944E-002 -0.31225965469227029     
   6.9142466123749219E-002 -0.31226322965286629     
   6.9197846289992732E-002 -0.31226961117640178     
   6.9253270813387321E-002 -0.31227319354484279     
   6.9308739729461152E-002 -0.31227677970631257     
   6.9364253073770837E-002 -0.31228036966487749     
   6.9419810881901522E-002 -0.31228396342460746     
   6.9475413189466775E-002 -0.31228756098957611     
   6.9531060032108835E-002 -0.31229116236385923     
   6.9586751445498363E-002 -0.31229476755153757     
   6.9642487465334607E-002 -0.31229837655669374     
   6.9698268127345420E-002 -0.31230198938341436     
   6.9754093467287323E-002 -0.31230560603578900     
   6.9809963520945414E-002 -0.31230922651791204     
   6.9865878324133476E-002 -0.31231285083387872     
   6.9921837912693963E-002 -0.31231647898778980     
   6.9977842322498013E-002 -0.31232011098374712     
   7.0033891589445618E-002 -0.31232374682585634     
   7.0089985749465372E-002 -0.31232738651822617     
   7.0146124838514734E-002 -0.31233103006496887     
   7.0202308892579904E-002 -0.31233467747019927     
   7.0258537947676003E-002 -0.31233832873803669     
   7.0314812039846908E-002 -0.31234198387262402     
   7.0371131205165388E-002 -0.31234564287844935     
   7.0427495479733121E-002 -0.31234930576028791     
   7.0483904899680649E-002 -0.31235297252292421     
   7.0540359501167563E-002 -0.31235664317114814     
   7.0596859320382330E-002 -0.31236031770975187     
   7.0653404393542410E-002 -0.31236399614353200     
   7.0709994756894240E-002 -0.31236767847728858     
   7.0766630446713427E-002 -0.31237136471582383     
   7.0823311499304473E-002 -0.31237505486394462     
   7.0880037951001035E-002 -0.31237874892646178     
   7.0936809838165873E-002 -0.31238244690818867     
   7.0993627197190809E-002 -0.31238614881394172     
   7.1050490064496943E-002 -0.31238985464854302     
   7.1107398476534425E-002 -0.31239356441681648     
   7.1164352469782630E-002 -0.31239727812359025     
   7.1221352080750158E-002 -0.31240099577369551     
   7.1278397345974909E-002 -0.31240471737196746     
   7.1335488302023964E-002 -0.31240844292324421     
   7.1392624985493730E-002 -0.31241217243236830     
   7.1449807433009896E-002 -0.31241590590418461     
